4927505,-105,4119,451
4927506,-122,4122,455
4927507,-115,4097,434
4927508,-102,4096,436
4927509,-113,4117,453
4927510,-103,4117,452
4927511,-75,4111,445
4927512,-71,4115,449
4927513,-63,4105,455
4927514,-33,4100,459
4927515,-13,4114,460
4927516,3,4120,447
4927517,25,4119,436
4927518,22,4132,444
4927519,12,4159,450
4927520,28,4165,435
4927521,55,4124,439
4927522,-10,4147,557
4927523,-21,4166,514
4927524,21,4148,432
4927525,35,4114,413
4927526,10,4109,477
4927527,-32,4152,536
4927528,-39,4165,509
4927529,1,4140,435
4927530,10,4132,397
4927531,-17,4121,410
4927532,-30,4113,465
4927533,-42,4138,500
4927534,-42,4136,478
4927535,-36,4109,447
4927536,-58,4115,449
4927537,-84,4146,462
4927538,-78,4154,425
4927539,-43,4120,370
4927540,-32,4103,372
4927541,-57,4121,403
4927542,-59,4135,397
4927543,-30,4114,357
4927544,-26,4092,342
4927545,-49,4109,361
4927546,-54,4119,364
4927547,-28,4109,353
4927548,-25,4116,358
4927549,-32,4114,361
4927550,-6,4103,359
4927551,0,4109,363
4927552,-15,4111,362
4927553,-9,4093,369
4927554,-14,4079,407
4927555,-39,4086,459
4927556,-43,4093,474
4927557,-33,4091,447
4927558,-26,4091,413
4927559,-17,4085,398
4927560,-30,4079,475
4927561,-37,4075,517
4927562,-34,4077,540
4927563,-34,4095,551
4927564,-39,4119,544
4927566,-22,4131,493
4927567,27,4121,437
4927568,59,4110,422
4927569,52,4115,444
4927570,37,4117,483
4927571,31,4109,502
4927572,23,4107,491
4927573,16,4112,477
4927574,18,4119,472
4927575,18,4117,467
4927576,10,4110,468
4927577,-1,4110,484
4927578,-17,4113,504
4927579,-35,4118,511
4927580,-46,4123,519
4927581,-46,4128,523
4927582,-34,4135,505
4927583,-19,4144,482
4927584,-9,4157,461
4927585,-8,4166,438
4927586,-9,4157,439
4927587,-12,4144,462
4927588,-17,4139,487
4927589,-24,4161,497
4927590,-26,4210,446
4927591,9,4222,322
4927592,54,4196,223
4927593,34,4200,227
4927594,-23,4190,335
4927595,-33,4179,403
4927596,-82,4189,449
4927597,-97,4181,460
4927598,-74,4172,458
4927599,-80,4167,466
4927600,-92,4150,489
4927601,-84,4148,500
4927602,-65,4165,491
4927603,-34,4158,473
4927604,-6,4144,479
4927605,-6,4166,500
4927606,1,4179,483
4927607,43,4157,438
4927608,64,4136,425
4927609,38,4149,449
4927610,18,4160,456
4927611,29,4147,428
4927612,20,4152,416
4927613,-6,4154,414
4927614,-15,4132,409
4927615,-20,4123,434
4927616,-33,4140,462
4927617,-37,4151,442
4927618,-18,4148,404
4927619,-9,4146,397
4927620,-16,4149,415
4927621,-3,4165,421
4927622,13,4163,409
4927623,11,4149,424
4927624,-8,4164,458
4927625,-14,4166,460
4927626,1,4141,450
4927627,-5,4118,468
4927628,-30,4141,534
4927629,-15,4133,484
4927630,11,4100,460
4927631,-3,4109,506
4927632,-27,4147,529
4927633,-8,4140,462
4927634,34,4110,397
4927635,31,4109,393
4927636,0,4119,418
4927637,-9,4117,421
4927638,-4,4113,402
4927639,-7,4126,392
4927640,-6,4131,385
4927641,6,4125,370
4927642,2,4119,353
4927643,-19,4118,369
4927644,-44,4118,406
4927645,-53,4107,421
4927646,-62,4104,446
4927647,-82,4120,473
4927648,-85,4133,475
4927649,-71,4142,449
4927650,-45,4151,417
4927651,-25,4154,415
4927652,-24,4151,434
4927653,-23,4155,470
4927654,-19,4164,486
4927655,-12,4161,461
4927656,2,4154,435
4927657,16,4155,421
4927658,20,4164,407
4927659,35,4153,385
4927660,60,4143,390
4927661,45,4162,417
4927662,32,4157,409
4927663,68,4126,386
4927664,67,4118,407
4927665,30,4120,449
4927666,14,4112,460
4927667,-2,4117,460
4927668,-8,4111,442
4927669,-4,4101,415
4927670,-7,4101,429
4927671,-29,4122,452
4927672,-34,4138,427
4927673,-13,4129,383
4927674,-6,4127,355
4927675,-20,4130,355
4927676,-34,4129,390
4927677,-45,4146,425
4927678,-52,4169,406
4927679,-29,4158,343
4927680,4,4135,296
4927681,-4,4128,311
4927682,-31,4120,362
4927683,-45,4108,413
4927684,-55,4104,462
4927685,-67,4120,481
4927686,-60,4132,442
4927687,-28,4121,381
4927688,-6,4113,350
4927689,-8,4117,356
4927690,-10,4077,409
4927691,-9,4058,441
4927692,-22,4042,487
4927693,-37,4057,532
4927694,-28,4083,514
4927695,11,4069,455
4927696,50,4038,425
4927697,54,4031,461
4927698,33,4044,513
4927699,20,4066,512
4927700,24,4074,470
4927701,35,4062,425
4927702,43,4058,417
4927703,29,4070,427
4927704,12,4091,417
4927705,11,4105,400
4927706,8,4102,402
4927707,-4,4106,418
4927708,-18,4114,424
4927709,-25,4110,427
4927710,-30,4112,446
4927711,-37,4119,480
4927712,-49,4127,515
4927713,-64,4135,539
4927714,-69,4146,542
4927715,-68,4165,542
4927716,-78,4182,552
4927717,-87,4187,555
4927718,-87,4190,560
4927719,-88,4201,568
4927720,-91,4211,560
4927721,-85,4224,532
4927722,-76,4255,486
4927723,0,4332,267
4927724,62,4318,191
4927725,54,4312,230
4927726,6,4320,304
4927727,-18,4316,331
