177010,5,4202,543
177011,2,4204,549
177012,-16,4206,553
177013,-31,4206,529
177014,-18,4192,473
177015,7,4174,428
177016,19,4166,415
177017,8,4155,425
177018,-13,4138,453
177019,-27,4128,491
177020,-43,4128,515
177021,-63,4124,531
177022,-80,4121,527
177023,-80,4113,510
177024,-66,4098,501
177025,-62,4089,497
177026,-72,4084,497
177027,-89,4078,493
177028,-92,4069,494
177029,-99,4059,537
177030,-110,4058,552
177031,-99,4066,551
177032,-69,4071,525
177033,-49,4074,495
177034,-49,4073,473
177035,-47,4081,465
177036,-45,4097,463
177037,-37,4103,428
177038,-17,4094,386
177039,2,4081,352
177040,4,4076,312
177041,-13,4076,307
177042,-43,4084,318
177043,-57,4082,310
177044,-38,4070,313
177045,-14,4066,291
177046,-5,4072,268
177047,-16,4081,284
177048,-50,4089,312
177049,-89,4086,330
177050,-101,4075,318
177051,-101,4080,306
177052,-116,4094,316
177053,-138,4108,343
177054,-150,4119,361
177055,-146,4127,360
177056,-156,4134,380
177057,-192,4137,443
177058,-225,4138,511
177059,-243,4141,567
177060,-256,4162,582
177061,-247,4180,576
177062,-215,4191,580
177063,-181,4203,562
177064,-146,4205,534
177065,-110,4202,511
177066,-71,4211,513
177067,-50,4231,489
177068,-2,4235,433
177069,43,4227,375
177070,57,4221,331
177071,40,4209,322
177072,6,4206,324
177073,-26,4208,300
177074,-40,4204,268
177075,-42,4198,231
177076,-44,4186,193
177077,-43,4169,198
177078,-47,4173,219
177079,-56,4185,221
177080,-66,4176,230
177081,-85,4149,251
177082,-103,4133,265
177083,-97,4128,268
177084,-83,4124,275
177085,-94,4121,275
177086,-105,4113,261
177087,-87,4105,235
177088,-74,4104,243
177089,-100,4113,294
177090,-143,4120,354
177091,-174,4125,394
177092,-189,4140,389
177093,-193,4148,368
177094,-191,4149,367
177095,-200,4162,390
177096,-225,4187,395
177097,-232,4199,372
177098,-206,4196,346
177099,-173,4201,324
177100,-149,4210,300
177101,-139,4212,280
177102,-141,4214,264
177103,-154,4226,274
177104,-138,4230,251
177105,-103,4234,215
177106,-83,4230,196
177107,-90,4222,218
177108,-118,4224,267
177109,-140,4228,281
177110,-126,4229,220
177111,-99,4221,154
177112,-95,4218,132
177113,-107,4217,151
177114,-114,4203,182
177115,-111,4189,209
177116,-109,4185,244
177117,-108,4185,282
177118,-124,4187,314
177119,-141,4185,330
177120,-141,4176,352
177121,-138,4177,377
177122,-130,4183,382
177123,-106,4180,377
177124,-91,4182,380
177125,-95,4180,396
177126,-91,4165,420
177127,-85,4161,440
177128,-81,4162,454
177129,-73,4155,452
177130,-65,4149,432
177131,-69,4132,406
177132,-81,4117,400
177133,-88,4124,398
177134,-94,4129,398
177135,-102,4112,391
177136,-120,4090,387
177137,-157,4090,442
177138,-160,4083,441
177139,-152,4092,419
177140,-133,4103,377
177141,-86,4088,341
177142,-40,4063,330
177143,-21,4053,337
177144,-25,4057,357
177145,-28,4050,373
177146,-18,4040,381
177147,-8,4036,385
177148,-9,4035,397
177149,-21,4036,421
177150,-19,4032,452
177151,-4,4030,484
177152,2,4032,500
177153,-6,4029,512
177154,-14,4024,547
177155,-25,4033,578
177156,-34,4044,568
177157,-31,4040,554
177158,-33,4031,563
177159,-44,4028,577
177160,-39,4042,584
177161,-18,4058,559
177162,-2,4072,520
177163,-5,4082,504
177164,-26,4087,519
177165,-47,4096,545
177166,-54,4106,553
177167,-58,4114,556
177168,-59,4119,583
177169,-63,4120,641
177170,-77,4119,686
177171,-86,4123,711
177172,-86,4124,730
177173,-73,4126,752
177174,-67,4124,745
177175,-56,4123,730
177176,-30,4125,700
177177,1,4139,676
177178,18,4159,654
177179,29,4169,620
177180,45,4169,583
177181,58,4176,544
177182,55,4178,525
177183,48,4172,529
177184,47,4181,539
177185,30,4184,537
177186,8,4179,502
177187,4,4185,442
177188,13,4200,392
177189,20,4202,355
177190,16,4191,353
177191,-12,4187,379
177192,-41,4181,404
177193,-50,4168,430
177194,-59,4165,453
177195,-71,4144,474
177196,-75,4126,518
177197,-82,4129,543
177198,-74,4119,519
177199,-37,4109,485
177200,-2,4112,475
177202,12,4123,496
177203,33,4121,487
177204,62,4127,471
177205,68,4134,472
177206,46,4145,504
177207,25,4149,522
177208,21,4154,490
177209,30,4169,456
177210,31,4192,451
177211,17,4198,458
177212,7,4174,483
177213,16,4148,508
177214,36,4126,537
177215,34,4067,644
177216,16,4042,694
177217,12,4017,706
177218,29,3995,716
177219,26,3980,751
177220,-3,3953,814
177221,-36,3938,881
177222,-64,3946,902
177223,-78,3943,891
177224,-88,3934,875
177225,-94,3939,853
177226,-74,3954,820
177227,-38,3969,753
177228,-1,3983,667
177229,19,4000,610
177230,8,4022,591
177231,-2,4055,565
177232,-2,4085,509
177233,-8,4100,451
177234,-20,4110,397
177235,-26,4130,360
177236,-33,4152,348
177237,-45,4163,329
177238,-35,4164,289
177239,-4,4171,247
177240,20,4183,206
177241,44,4189,176
177242,65,4188,145
177243,58,4193,138
177244,24,4215,155
177245,10,4230,135
177246,27,4235,85
177247,43,4239,38
177248,35,4242,34
177249,20,4239,67
177250,10,4219,125
177251,-15,4208,159
177252,-47,4199,215
177253,-76,4209,265
177254,-93,4211,302
177255,-95,4206,328
177256,-89,4210,341
177257,-83,4212,362
177258,-71,4213,385
177259,-37,4218,383
177260,13,4225,350
177261,53,4226,332
177262,60,4226,347
177263,42,4229,375
177264,34,4230,386
177265,32,4224,387
177266,7,4218,413
177267,-22,4221,450
177268,-22,4219,451
177269,-3,4211,413
177270,2,4211,397
177271,-24,4215,423
177272,-59,4230,452
177273,-64,4238,439
177274,-37,4229,401
177275,-19,4227,363
177276,-33,4230,347
177277,-64,4231,371
177278,-92,4233,421
177279,-109,4234,465
177280,-111,4238,508
177281,-107,4242,530
177282,-100,4245,516
177283,-87,4240,472
177284,-74,4233,434
177285,-71,4235,422
177286,-69,4237,413
177287,-87,4196,467
177288,-102,4183,514
177289,-115,4182,532
177290,-111,4180,485
177291,-87,4175,417
177292,-82,4165,397
177293,-102,4159,421
177294,-116,4141,447
177295,-126,4111,477
177296,-137,4103,503
177297,-129,4110,517
177298,-111,4107,517
177299,-99,4094,530
177300,-108,4092,552
177301,-118,4100,544
177302,-114,4100,513
177303,-103,4097,491
177304,-96,4092,497
177305,-86,4085,507
177306,-58,4075,490
177307,-28,4068,466
177308,-12,4063,452
177309,-5,4055,449
177310,2,4051,455
177311,-5,4054,458
177312,-22,4065,451
177313,-15,4065,404
177314,-2,4063,361
177315,-5,4076,336
177316,0,4078,310
177317,5,4064,294
177318,-6,4056,290
177319,-9,4048,292
177320,-9,4036,290
177321,-25,4035,294
177322,-42,4037,295
177323,-54,4036,283
177324,-64,4034,267
177325,-90,4033,293
177326,-117,4033,328
177327,-136,4036,346
177328,-138,4035,357
177329,-152,4044,371
177330,-167,4066,385
177331,-148,4094,388
177332,-107,4112,381
177333,-84,4121,401
177334,-82,4140,447
177335,-76,4150,474
177336,-54,4158,479
177337,-31,4179,489
177338,-25,4198,530
177339,-29,4212,577
177340,-32,4209,603
177341,-27,4188,640
177342,-30,4179,704
177343,-41,4176,759
177344,-32,4159,783
177345,-5,4138,784
177346,7,4124,788
177347,-14,4111,812
177348,-38,4101,827
177349,-44,4098,829
177350,-41,4094,819
177351,-39,4093,789
177352,-40,4085,759
177353,-47,4069,748
177354,-55,4055,726
177355,-51,4026,680
177356,-51,3999,629
177357,-68,3992,578
177358,-82,3996,532
177359,-80,4005,483
177360,-74,4020,426
177361,-61,4033,363
177362,-29,4048,269
177363,-25,4063,256
177364,-30,4073,259
177365,-45,4075,268
177366,-54,4080,272
177367,-59,4077,264
177368,-73,4063,279
177369,-85,4055,313
177370,-81,4051,326
177371,-66,4048,331
177372,-62,4051,326
177373,-61,4040,317
177374,-56,4029,314
177375,-56,4036,323
177376,-74,4038,361
177377,-104,4032,410
177380,-117,4046,453
177381,-107,4051,461
177382,-101,4069,463
177383,-87,4082,451
177384,-74,4088,424
177385,-73,4099,410
177386,-87,4115,411
177387,-95,4132,408
177388,-91,4149,399
177389,-93,4164,394
177390,-111,4187,435
177391,-114,4185,443
177392,-104,4188,431
177393,-81,4192,399
177394,-82,4192,395
177395,-109,4194,418
177396,-121,4192,438
177397,-121,4191,446
177398,-127,4181,442
177399,-145,4167,457
177400,-162,4149,495
177401,-171,4139,518
177402,-164,4130,497
177403,-141,4115,465
177404,-134,4111,445
177405,-141,4123,432
177406,-136,4131,409
177407,-113,4125,367
177408,-102,4123,336
177409,-112,4128,338
177410,-118,4131,347
177411,-118,4132,330
177412,-120,4130,310
177413,-122,4141,312
177414,-124,4159,308
177415,-117,4162,296
177416,-114,4172,304
177417,-132,4191,342
177418,-145,4205,350
177419,-143,4203,328
177420,-139,4193,325
177421,-136,4195,340
177422,-143,4205,376
177423,-148,4205,392
177424,-136,4198,379
177425,-133,4196,375
177426,-140,4199,388
177427,-153,4212,429
177428,-161,4205,426
177429,-151,4206,398
177430,-133,4216,366
177431,-129,4245,346
177432,-138,4278,332
177433,-145,4295,319
177434,-136,4298,291
177435,-127,4302,256
177436,-120,4308,221
177437,-98,4315,196
177438,-86,4321,187
177439,-87,4328,196
177440,-84,4329,219
177441,-70,4322,234
177442,-40,4313,241
177443,-12,4300,253
177444,-2,4287,272
177445,1,4275,291
177446,17,4262,323
177447,25,4244,359
177448,25,4232,390
177449,45,4227,388
177450,73,4216,360
177451,85,4210,344
177452,82,4201,358
177453,75,4186,382
177454,72,4174,384
177455,63,4164,378
177456,51,4155,387
177457,33,4147,415
177458,11,4145,436
177459,-7,4141,447
177460,-24,4133,469
177461,-40,4135,479
177462,-37,4136,474
177463,-20,4148,449
177464,-17,4146,427
177465,-19,4143,422
177466,-19,4131,453
177467,-36,4133,515
177468,-63,4153,557
177469,-68,4154,565
177470,-70,4146,563
177471,-76,4144,581
177472,-77,4147,608
177473,-79,4146,616
177474,-77,4134,617
177475,-77,4121,629
177476,-82,4117,635
177477,-72,4114,614
177478,-48,4110,582
177479,-36,4110,562
177480,-47,4108,565
177481,-54,4101,571
177482,-52,4082,576
177483,-68,4058,602
177484,-97,4047,651
177485,-112,4050,685
177486,-105,4053,685
177487,-84,4050,653
177488,-56,4063,583
177489,-15,4087,497
177490,-1,4107,434
177491,-40,4128,408
177492,-73,4123,403
177493,-70,4088,417
177494,-60,4057,431
177495,-66,4041,423
177496,-74,4043,418
177497,-77,4057,405
177498,-65,4055,407
177499,-59,4049,445
177500,-34,4049,442
177501,-4,4031,429
177502,9,4014,422
177503,5,3999,433
177504,-18,3992,474
177505,-41,3999,519
177506,-33,4004,544
177507,-14,4004,551
177508,-17,4014,552
177509,-29,4039,550
177510,-4,4066,514
177511,44,4075,461
177512,71,4076,431
177513,66,4092,430
177514,50,4093,452
177515,20,4086,490
177516,-23,4093,534
177517,-54,4093,567
177518,-72,4088,556
177519,-80,4083,522
177520,-76,4088,480
177521,-66,4098,436
177522,-54,4101,398
177523,-55,4112,370
177524,-51,4137,343
177525,-32,4152,314
177526,-23,4163,303
177527,-20,4179,310
177528,-12,4194,325
177529,-6,4201,335
177530,-7,4202,338
177531,-14,4208,327
177532,-8,4211,311
177533,10,4211,298
177534,30,4214,287
177535,51,4213,284
177536,69,4217,298
177537,73,4221,274
177538,72,4208,251
177539,42,4199,268
177540,-12,4204,316
177541,-57,4202,346
177542,-89,4194,344
177543,-103,4196,325
177544,-102,4195,309
177545,-111,4195,323
177546,-127,4191,356
177547,-136,4183,381
177548,-142,4184,381
177549,-143,4192,375
177550,-134,4193,371
177551,-127,4176,348
177552,-135,4169,337
177553,-142,4176,336
177554,-136,4187,322
177555,-113,4189,276
177556,-71,4170,221
177557,-41,4161,198
177558,-44,4174,197
177559,-47,4175,200
177560,-56,4166,205
177561,-76,4166,206
177562,-75,4166,205
177563,-68,4159,200
177564,-76,4161,206
177565,-94,4174,227
177566,-114,4179,231
177567,-131,4184,208
177568,-126,4189,182
177569,-115,4186,165
177570,-120,4183,171
177571,-140,4192,194
177572,-150,4197,199
177573,-152,4196,216
177574,-179,4198,239
177575,-185,4177,264
177576,-183,4171,279
177577,-174,4170,287
177578,-161,4159,319
177579,-147,4158,369
177580,-128,4157,408
177581,-115,4141,419
177582,-108,4126,418
177583,-98,4129,416
177584,-81,4123,420
177585,-70,4119,412
177586,-65,4132,379
177587,-58,4145,355
177588,-44,4165,327
177589,-21,4185,303
177590,-15,4204,297
177591,-20,4239,290
177592,-9,4295,286
177593,-15,4344,278
177594,-33,4346,260
177595,-25,4314,235
177596,-2,4302,226
177597,9,4314,242
177598,20,4307,261
177599,32,4291,269
177600,29,4284,290
177601,17,4273,344
177602,-6,4271,392
177603,-26,4275,398
177604,-42,4260,361
177605,-74,4238,318
177606,-128,4230,317
177607,-185,4225,330
177608,-224,4205,339
177609,-242,4185,376
177610,-236,4171,430
177611,-201,4153,428
177612,-176,4137,430
177613,-177,4139,436
177614,-180,4146,439
177615,-182,4148,436
177616,-191,4157,407
177617,-196,4169,380
177618,-187,4177,363
177619,-170,4180,345
177620,-165,4182,326
177621,-161,4182,309
177622,-150,4173,296
177623,-145,4161,284
177624,-145,4149,286
177625,-148,4148,295
177626,-145,4155,303
177627,-136,4153,302
177628,-121,4139,297
177629,-98,4120,304
177630,-82,4063,208
177631,-19,4047,138
177632,20,4101,269
177633,-2,4107,377
177634,1,4072,387
177635,-15,4037,418
177636,-60,4035,501
177637,-86,4050,584
177638,-77,4041,609
177639,-65,4019,592
177640,-71,4006,585
177641,-63,3996,570
177642,-34,3982,531
177643,-21,3988,486
177644,-27,3995,461
177645,-21,3986,453
177646,-4,3986,440
177647,16,3996,431
177648,10,4013,425
177649,7,4017,407
177650,0,4010,392
177651,-24,4016,394
177652,-62,4037,396
177653,-88,4046,376
177654,-100,4044,358
177655,-114,4052,361
177656,-127,4067,379
177657,-128,4080,398
177658,-118,4086,408
177659,-108,4092,415
177660,-99,4094,422
177661,-90,4091,425
177662,-79,4090,421
177663,-73,4093,432
177664,-72,4101,476
177665,-59,4104,505
177666,-47,4107,506
177667,-46,4113,506
177668,-60,4114,510
177669,-72,4112,501
177670,-65,4111,494
177671,-59,4114,506
177672,-58,4119,528
177673,-50,4121,560
177674,-50,4121,599
177675,-74,4130,643
177676,-110,4140,675
177677,-129,4138,674
177678,-113,4132,638
177679,-82,4130,604
177680,-61,4124,592
177681,-45,4113,584
177682,-22,4105,570
177683,3,4102,545
177684,33,4080,536
177685,26,4064,544
177686,7,4054,540
177687,-17,4051,547
177688,-29,4049,558
177689,-22,4043,563
177690,-18,4046,574
177691,-23,4055,583
177692,-19,4055,593
177693,-13,4054,612
177694,-13,4062,624
177695,-12,4065,604
177696,5,4062,565
177697,26,4066,535
177698,34,4079,515
177699,40,4097,501
177700,45,4103,494
177701,36,4101,494
177702,17,4101,476
177703,1,4096,474
177704,-15,4097,489
177705,-34,4104,501
177706,-46,4105,500
177707,-42,4092,469
177708,-45,4071,451
177709,-71,4072,454
177710,-82,4080,457
177711,-64,4080,437
177712,-34,4086,391
177713,-13,4088,360
177714,-26,4077,365
177715,-55,4072,394
177716,-78,4075,422
177717,-104,4081,447
177718,-135,4100,441
177719,-143,4109,396
177720,-135,4104,355
177721,-155,4124,387
177722,-156,4136,392
177723,-135,4138,371
177724,-119,4138,381
177725,-130,4145,419
177726,-144,4149,456
177727,-143,4146,462
177728,-126,4134,443
177729,-118,4116,428
177730,-120,4111,409
177731,-104,4108,373
177732,-74,4103,316
177733,-52,4100,271
177734,-46,4102,247
177735,-41,4100,227
177736,-32,4096,207
177737,-25,4097,192
177738,-29,4104,184
177739,-35,4112,180
177740,-34,4110,162
177741,-42,4108,144
177742,-53,4119,140
177743,-53,4137,124
177744,-57,4148,103
177745,-65,4154,98
177746,-66,4170,115
177747,-81,4191,131
177748,-114,4209,131
177749,-139,4223,125
177750,-154,4241,128
177751,-163,4255,151
177752,-188,4254,227
177753,-236,4233,326
177754,-261,4206,373
177755,-243,4198,353
177756,-209,4211,337
177757,-183,4263,395
177758,-147,4282,374
177759,-75,4281,359
177760,-13,4278,389
177761,21,4284,434
177762,58,4279,458
177763,106,4255,461
177764,126,4241,479
177765,99,4233,516
177766,55,4230,530
177767,29,4221,483
177768,14,4202,422
177769,-29,4191,403
177770,-93,4189,430
177771,-151,4203,470
177772,-189,4220,485
177773,-200,4220,491
177774,-205,4213,499
177775,-206,4212,501
177776,-187,4217,487
177777,-163,4229,464
177778,-151,4239,434
177779,-132,4238,414
177780,-102,4245,404
177781,-56,4264,333
177782,14,4265,210
177783,63,4260,128
177784,59,4268,115
177785,50,4272,121
177786,54,4265,107
177787,50,4269,79
177788,37,4267,60
177789,13,4247,76
177790,-27,4235,117
177791,-66,4229,141
177792,-86,4218,154
177793,-91,4205,171
177794,-99,4188,217
177795,-106,4177,240
177796,-110,4158,260
177797,-99,4137,277
177798,-87,4122,298
177799,-98,4106,345
177800,-134,4108,407
177801,-159,4122,417
177802,-145,4127,361
177803,-125,4129,300
177804,-117,4137,277
177805,-115,4138,285
177806,-109,4129,283
177807,-103,4133,265
177808,-107,4137,264
177809,-108,4138,267
177810,-95,4149,236
177811,-69,4151,187
177812,-49,4140,165
177813,-64,4139,186
177814,-96,4145,241
177815,-111,4153,278
177816,-91,4156,252
177817,-47,4140,206
177818,-22,4130,171
177819,-22,4129,163
177820,-29,4117,156
177821,-34,4093,146
177822,-44,4078,166
177823,-58,4085,194
177824,-64,4078,205
177825,-64,4058,218
177826,-62,4053,239
177827,-65,4055,239
177828,-66,4057,232
177829,-68,4064,234
177830,-74,4074,253
177831,-73,4066,264
177832,-59,4054,251
177833,-59,4052,249
177834,-70,4063,267
177835,-86,4072,293
177836,-111,4071,322
177837,-133,4077,351
177838,-129,4080,363
177839,-108,4074,388
177840,-98,4085,419
177841,-91,4105,425
