1966834,108,4286,529
1966835,107,4267,543
1966836,108,4252,553
1966837,113,4247,552
1966838,118,4251,547
1966839,124,4251,538
1966840,136,4247,518
1966841,152,4257,481
1966842,175,4268,448
1966843,203,4269,431
1966844,230,4262,432
1966845,252,4242,440
1966846,261,4214,426
1966847,259,4186,407
1966848,244,4166,405
1966849,221,4161,412
1966850,202,4163,420
1966851,183,4161,418
1966852,169,4158,412
1966853,156,4161,407
1966854,142,4177,393
1966855,134,4203,377
1966856,131,4225,364
1966857,123,4241,359
1966858,111,4252,351
1966859,101,4263,341
1966860,72,4280,346
1966861,62,4280,354
1966862,62,4286,360
1966863,59,4291,374
1966864,56,4294,391
1966865,60,4296,405
1966866,51,4301,433
1966867,28,4301,456
1966868,22,4287,461
1966869,44,4270,470
1966870,75,4260,480
1966871,98,4254,488
1966872,125,4247,487
1966873,153,4239,479
1966874,166,4233,474
1966875,174,4230,459
1966876,194,4219,442
1966877,213,4207,446
1966878,216,4198,464
1966879,201,4181,483
1966880,183,4172,488
1966881,180,4177,492
1966882,173,4176,497
1966883,156,4167,489
1966884,150,4159,471
1966885,152,4159,457
1966886,154,4161,432
1966887,159,4153,406
1966888,160,4144,401
1966890,158,4139,408
1966891,158,4134,420
1966892,152,4130,413
1966893,142,4125,398
1966894,122,4138,394
1966895,100,4171,390
1966896,96,4199,383
1966897,121,4206,382
1966898,110,4204,389
1966899,98,4200,402
1966900,99,4188,411
1966901,95,4185,409
1966902,81,4189,414
1966903,75,4195,433
1966904,86,4200,452
1966905,106,4193,466
1966906,116,4184,478
1966907,112,4181,481
1966908,111,4173,469
1966909,112,4161,459
1966910,111,4159,471
1966911,105,4163,482
1966912,97,4165,470
1966913,90,4162,454
1966914,91,4155,439
1966915,96,4150,416
1966916,95,4150,401
1966917,96,4156,379
1966918,103,4162,344
1966919,119,4163,313
1966920,134,4161,298
1966921,144,4162,292
1966922,155,4158,290
1966923,159,4139,285
1966924,145,4127,288
1966925,133,4128,298
1966926,132,4123,309
1966927,117,4108,328
1966928,88,4099,348
1966929,60,4099,354
1966930,47,4102,351
1966931,53,4109,342
1966932,54,4118,326
1966933,44,4129,307
1966934,39,4144,287
1966935,44,4155,288
1966936,58,4154,295
1966937,56,4163,302
1966938,54,4175,315
1966939,59,4176,321
1966940,58,4171,326
1966941,64,4168,334
1966942,73,4168,355
1966943,77,4167,388
1966944,83,4162,418
1966945,89,4161,443
1966946,104,4160,465
1966947,126,4159,477
1966948,136,4165,478
1966949,131,4173,485
1966950,126,4174,492
1966951,131,4170,493
1966952,143,4164,497
1966953,154,4165,504
1966954,167,4167,504
1966955,175,4166,506
1966956,174,4165,507
1966957,172,4161,499
1966958,169,4164,501
1966959,169,4170,508
1966960,171,4170,497
1966961,172,4165,480
1966962,165,4159,471
1966963,151,4152,470
1966964,136,4145,467
1966965,124,4139,474
1966966,120,4127,479
1966967,107,4119,474
1966968,80,4123,474
1966969,68,4128,473
1966970,69,4125,465
1966971,78,4112,460
1966972,93,4096,458
1966973,98,4088,453
1966974,97,4088,448
1966975,98,4082,438
1966976,88,4076,419
1966977,93,4084,400
1966978,111,4095,382
1966979,133,4095,379
1966980,146,4092,385
1966981,148,4084,395
1966982,147,4071,396
1966983,140,4067,387
1966984,132,4070,375
1966985,127,4077,367
1966986,123,4086,371
1966987,112,4087,375
1966988,96,4083,379
1966989,86,4080,380
1966990,77,4075,370
1966991,67,4070,359
1966992,63,4064,363
1966993,70,4060,368
1966994,77,4062,370
1966995,78,4060,373
1966996,76,4064,373
1966997,79,4071,372
1966998,90,4066,371
1966999,107,4058,365
1967000,111,4055,372
1967001,114,4050,392
1967002,125,4045,397
1967003,136,4048,388
1967004,141,4057,383
1967005,145,4062,376
1967006,158,4059,369
1967007,168,4053,371
1967008,164,4051,375
1967009,154,4054,377
1967010,151,4067,383
1967011,157,4078,390
1967012,155,4083,397
1967013,153,4086,407
1967014,143,4098,407
1967015,129,4112,413
1967016,117,4136,419
1967017,100,4156,423
1967018,80,4171,435
1967019,67,4184,455
1967020,65,4187,471
1967021,65,4181,483
1967022,57,4176,498
1967023,47,4183,508
1967024,50,4192,512
1967025,62,4187,512
1967026,65,4177,517
1967027,62,4171,530
1967028,62,4168,546
1967029,70,4162,554
1967030,83,4154,548
1967031,95,4145,526
1967032,103,4137,498
1967033,100,4135,483
1967034,92,4135,482
1967035,92,4131,478
1967036,99,4128,464
1967037,103,4129,447
1967038,100,4128,435
1967039,90,4128,440
1967040,72,4136,460
1967041,64,4141,462
1967042,76,4144,442
1967043,108,4142,451
1967044,150,4101,486
1967045,174,4048,507
1967046,176,4042,498
1967047,175,4065,437
1967048,175,4091,324
1967049,149,4111,201
1967050,95,4130,109
1967051,38,4136,37
1967052,-20,4126,-25
1967053,-154,4102,-40
1967054,-203,4097,-9
1967055,-222,4109,16
1967056,-216,4130,44
1967057,-187,4160,76
1967058,-150,4184,107
1967059,-108,4193,149
1967060,-61,4200,212
1967061,-22,4211,301
1967062,0,4210,392
1967063,26,4191,453
1967064,64,4170,493
1967065,94,4156,537
1967066,109,4143,589
1967067,122,4136,625
1967068,145,4136,625
1967069,180,4136,608
1967070,206,4145,607
1967071,221,4154,614
1967072,241,4152,615
1967073,251,4149,604
1967074,242,4154,589
1967075,233,4179,579
1967076,228,4215,569
1967077,228,4233,555
1967078,237,4232,539
1967079,245,4229,530
1967080,241,4223,546
1967081,225,4215,574
1967082,205,4200,588
1967083,190,4185,600
1967084,169,4176,625
1967085,145,4159,643
1967086,144,4134,642
1967087,150,4115,635
1967088,141,4105,629
1967089,136,4094,619
1967090,147,4080,599
1967091,153,4073,560
1967092,175,4064,528
1967093,204,4054,482
1967094,221,4051,458
1967095,221,4051,461
1967096,232,4048,452
1967097,265,4045,427
1967098,270,4044,418
1967099,251,4042,434
1967100,243,4042,445
1967101,251,4046,442
1967102,259,4046,442
1967103,262,4043,438
1967104,253,4042,451
1967105,237,4042,488
1967106,222,4042,516
1967107,204,4035,537
1967108,198,4025,549
1967109,192,4007,540
1967110,159,3977,510
1967111,111,3978,477
1967112,85,4016,467
1967113,101,4052,474
1967114,146,4067,474
1967115,193,4065,470
1967116,218,4055,481
1967117,224,4040,508
1967118,218,4022,540
1967119,203,4000,545
1967120,197,3985,514
1967121,180,3993,471
1967122,156,4018,426
1967123,145,4048,426
1967124,133,4076,476
1967125,140,4084,509
1967126,184,4072,483
1967127,229,4064,458
1967128,243,4067,498
1967129,235,4062,568
1967130,236,4053,608
1967131,250,4048,609
1967132,260,4043,600
1967133,269,4032,596
1967134,297,4017,568
1967135,305,4009,557
1967136,303,4009,551
1967137,304,4007,549
1967138,295,3992,536
1967139,276,3979,509
1967140,263,3976,486
1967141,250,3979,449
1967142,237,3981,412
1967143,219,3978,404
1967144,193,3977,412
1967145,174,3977,431
1967146,168,3979,447
1967147,165,3992,460
1967148,153,4011,470
1967149,144,4021,469
1967150,147,4028,469
1967151,147,4035,485
1967152,142,4036,520
1967153,128,4029,552
1967154,107,4042,559
1967155,96,4076,551
1967156,99,4096,552
1967157,98,4111,563
1967158,102,4125,578
1967159,126,4139,585
1967160,165,4157,596
1967161,196,4176,616
1967162,209,4191,623
1967163,209,4199,635
1967164,195,4206,651
1967165,187,4213,652
1967166,206,4217,648
1967167,219,4222,664
1967168,204,4226,700
1967169,186,4230,712
1967170,184,4234,691
1967171,184,4239,658
1967172,179,4246,638
1967173,189,4248,625
1967174,209,4240,614
1967175,205,4238,600
1967176,190,4242,588
1967177,191,4244,584
1967178,191,4248,591
1967179,171,4262,604
1967180,139,4281,621
1967181,118,4287,632
1967182,106,4285,635
1967183,86,4289,629
1967184,66,4291,606
1967185,56,4289,578
1967186,47,4290,568
1967187,34,4286,571
1967188,20,4276,576
1967189,11,4261,573
1967190,17,4253,545
1967191,31,4262,514
1967192,39,4277,491
1967193,55,4285,457
1967194,76,4289,433
1967195,80,4290,449
1967196,73,4290,474
1967197,84,4294,477
1967198,111,4303,467
1967199,130,4312,452
1967200,136,4318,457
1967201,129,4314,493
1967202,117,4300,533
1967203,117,4296,564
1967204,122,4298,577
1967205,127,4293,574
1967206,152,4290,550
1967207,211,4283,503
1967208,257,4275,458
1967209,239,4278,475
1967210,197,4280,552
1967211,174,4273,616
1967212,164,4261,639
1967213,177,4253,626
1967214,178,4255,615
1967215,186,4257,610
1967216,209,4255,599
1967217,236,4264,573
1967218,248,4271,532
1967219,232,4273,519
1967220,185,4280,573
1967221,143,4277,624
1967222,141,4271,608
1967223,143,4273,584
1967224,136,4281,577
1967225,137,4290,562
1967226,129,4294,551
1967227,103,4302,570
1967228,77,4299,594
1967229,74,4282,596
1967230,85,4276,598
1967231,86,4279,601
1967232,88,4277,576
1967233,109,4270,533
1967234,120,4273,518
1967235,102,4280,543
1967236,98,4271,546
1967237,129,4248,514
1967238,142,4243,490
1967239,110,4258,482
1967240,83,4264,471
1967241,89,4262,461
1967242,100,4260,478
1967243,115,4249,502
1967244,142,4233,487
1967245,160,4216,456
1967246,151,4202,460
1967247,129,4195,494
1967248,122,4180,516
1967249,134,4158,504
1967250,136,4156,499
1967251,124,4162,513
1967252,165,4149,485
1967253,157,4155,506
1967254,154,4152,502
1967255,168,4143,465
1967256,163,4148,468
1967257,148,4152,498
1967258,164,4149,497
1967259,193,4147,489
1967260,199,4140,511
1967261,197,4134,512
1967262,216,4124,464
1967263,231,4110,428
1967264,209,4116,441
1967265,181,4131,465
1967266,170,4133,448
1967267,161,4142,400
1967268,145,4158,341
1967269,130,4168,284
1967270,91,4181,273
1967271,25,4186,298
1967272,-24,4188,308
1967273,-39,4198,328
1967274,-32,4210,379
1967275,5,4214,440
1967276,50,4190,526
1967277,89,4153,625
1967278,129,4147,704
1967279,172,4167,736
1967280,232,4182,678
1967281,299,4205,563
1967282,335,4236,490
1967283,337,4245,478
1967284,326,4243,476
1967285,301,4238,477
1967286,268,4213,497
1967287,236,4188,543
1967288,198,4171,621
1967289,142,4139,725
1967290,135,4149,754
1967291,142,4159,806
1967292,140,4178,859
1967293,155,4190,836
1967294,221,4197,727
1967295,267,4221,626
1967296,243,4240,587
1967297,195,4242,576
1967298,150,4224,573
1967299,108,4199,563
1967300,69,4186,549
1967301,36,4178,558
1967302,31,4173,580
1967303,45,4174,602
1967304,51,4185,643
1967305,75,4176,683
1967306,122,4143,684
1967307,154,4140,678
1967308,157,4175,682
1967309,164,4212,649
1967310,192,4241,581
1967311,213,4275,535
1967312,206,4304,511
1967313,193,4311,471
1967314,171,4306,449
1967315,112,4309,492
1967316,42,4313,550
1967317,4,4305,563
1967318,-10,4304,566
1967319,-23,4307,593
1967320,-28,4311,608
1967321,-13,4321,589
1967322,15,4327,580
1967323,34,4335,614
1967324,39,4346,668
1967325,72,4345,679
1967326,87,4351,704
1967327,95,4357,701
1967328,130,4352,658
1967329,152,4327,647
1967330,131,4290,679
1967331,119,4267,693
1967332,135,4270,669
1967333,134,4294,607
1967334,108,4321,521
1967335,86,4338,456
1967336,77,4343,417
1967337,70,4339,398
1967338,41,4341,424
1967339,-5,4350,482
1967340,-25,4347,508
1967341,-16,4334,499
1967342,-14,4337,536
1967343,-31,4356,614
1967344,-17,4368,643
1967345,39,4373,620
1967346,75,4380,628
1967347,85,4379,679
1967348,107,4367,726
1967349,130,4359,775
1967350,132,4344,823
1967351,148,4314,827
1967352,196,4292,794
1967353,236,4276,773
1967354,261,4253,780
1967355,280,4246,794
1967356,283,4261,799
1967357,267,4280,797
1967358,245,4284,809
