822200,376,4171,7
822201,345,4184,82
822202,346,4173,98
822203,373,4123,82
822204,311,4084,206
822205,256,4095,277
822206,252,4095,264
822207,291,4070,219
822208,321,4080,166
822209,338,4113,123
822210,350,4129,84
822211,328,4148,67
822212,288,4176,51
822213,262,4192,9
822214,253,4195,-26
822215,255,4204,-35
822216,243,4222,-21
822217,249,4245,-25
822218,289,4250,-27
822219,343,4253,-45
822220,397,4283,-92
822221,424,4323,-118
822222,417,4362,-80
822224,330,4396,43
822225,196,4421,173
822226,124,4416,241
822227,98,4391,285
822228,62,4401,309
822229,67,4409,259
822230,153,4407,171
822231,197,4423,127
822232,191,4412,149
822233,212,4400,209
822234,188,4400,306
822235,146,4395,384
822236,190,4378,390
822237,255,4360,391
822238,268,4360,426
822239,250,4366,446
822240,234,4345,441
822241,145,4292,557
822242,35,4290,699
822243,-51,4280,765
822244,-23,4254,705
822245,35,4239,638
822246,16,4225,591
822247,16,4199,500
822248,64,4191,436
822249,38,4198,463
822250,-17,4201,471
822251,3,4193,380
822252,38,4177,302
822253,13,4162,335
822254,-50,4167,440
822255,-79,4179,478
822256,-15,4166,406
822257,83,4138,331
822258,87,4124,373
822259,18,4137,502
822260,15,4145,578
822261,86,4130,587
822262,116,4112,608
822263,83,4111,643
822264,58,4129,681
822265,57,4150,736
822266,38,4167,807
822267,12,4170,858
822268,14,4163,882
822269,30,4169,880
822270,37,4179,830
822271,58,4176,749
822272,60,4176,709
822273,18,4180,748
822274,-10,4183,747
822275,10,4182,683
822276,45,4187,634
822277,49,4194,589
822278,1,4193,544
822279,-61,4188,591
822280,-115,4172,631
822281,-115,4162,605
822282,-79,4143,542
822283,-35,4128,509
822284,-11,4132,529
822285,-13,4125,568
822286,0,4107,582
822287,34,4098,572
822288,65,4095,549
822289,114,4088,507
822290,165,4079,489
822291,146,4081,551
822292,89,4091,640
822293,85,4089,674
822294,128,4081,671
822295,151,4080,663
822296,159,4086,648
822297,184,4095,635
822298,195,4112,630
822299,174,4131,629
822300,149,4142,661
822301,136,4156,692
822302,117,4169,712
822303,97,4185,742
822304,87,4211,745
822305,96,4217,716
822306,123,4208,678
822307,127,4208,667
822308,101,4210,698
822309,92,4219,717
822310,110,4221,704
822311,138,4220,686
822312,155,4222,674
822313,152,4218,675
822314,147,4211,667
822315,153,4202,648
822316,153,4215,610
822317,148,4222,588
822318,136,4220,591
822319,107,4223,617
822320,78,4249,626
822321,71,4278,599
822322,80,4280,550
822323,88,4290,494
822324,95,4310,434
822325,109,4316,397
822326,125,4334,383
822327,133,4362,377
822328,154,4373,372
822329,163,4375,379
822330,155,4380,414
822331,150,4396,456
822332,132,4418,497
822333,107,4428,537
822334,93,4421,564
822335,105,4407,539
822336,128,4385,477
822337,143,4368,442
822338,144,4369,435
822339,144,4351,461
