2156612,-164,4287,580
2156613,-178,4292,583
2156614,-172,4290,583
2156615,-162,4292,574
2156616,-176,4296,567
2156617,-198,4294,573
2156618,-199,4286,576
2156619,-192,4282,571
2156620,-188,4277,585
2156621,-189,4268,627
2156622,-197,4263,665
2156623,-192,4261,665
2156624,-170,4259,643
2156625,-153,4253,637
2156626,-154,4249,681
2156627,-154,4256,676
2156628,-147,4273,658
2156629,-128,4293,639
2156630,-110,4307,623
2156631,-107,4326,603
2156632,-109,4338,589
2156633,-126,4353,579
2156634,-155,4373,569
2156635,-171,4386,562
2156636,-178,4394,564
2156637,-193,4409,583
2156638,-211,4425,601
2156639,-234,4432,608
2156640,-251,4438,616
2156641,-263,4448,631
2156642,-276,4463,627
2156643,-275,4469,610
2156644,-263,4464,616
2156645,-260,4463,640
2156646,-260,4454,647
2156647,-261,4446,645
2156648,-254,4447,642
2156649,-248,4447,645
2156650,-252,4447,646
2156651,-259,4448,641
2156652,-259,4450,643
2156653,-244,4451,644
2156654,-230,4451,651
2156655,-226,4461,661
2156656,-220,4480,659
2156657,-205,4493,641
2156658,-192,4504,630
2156659,-185,4523,628
2156660,-175,4538,624
2156661,-158,4549,629
2156662,-148,4574,640
2156663,-131,4587,611
2156664,-124,4597,579
2156665,-125,4607,575
2156666,-131,4618,593
2156667,-142,4622,613
2156668,-147,4619,646
2156669,-159,4613,690
2156670,-181,4610,729
2156671,-190,4607,749
2156672,-187,4607,762
2156673,-180,4602,779
2156674,-168,4590,800
2156675,-164,4584,822
2156676,-160,4578,847
2156677,-152,4560,847
2156678,-142,4532,823
2156679,-127,4509,796
2156680,-121,4492,776
2156681,-122,4479,755
2156682,-118,4470,724
2156683,-119,4461,696
2156684,-131,4457,673
2156685,-150,4458,646
2156686,-162,4461,618
2156687,-163,4469,592
2156688,-168,4482,562
2156689,-177,4489,533
2156690,-188,4491,520
2156691,-204,4499,520
2156692,-219,4502,511
2156693,-237,4503,497
2156694,-263,4503,495
2156695,-286,4494,502
2156696,-307,4484,496
2156697,-317,4459,470
2156698,-320,4435,481
2156699,-336,4411,513
2156700,-345,4397,540
2156701,-340,4383,550
2156702,-332,4369,546
2156703,-321,4352,541
2156704,-300,4330,531
2156705,-254,4307,520
2156706,-203,4290,512
2156707,-168,4276,508
2156708,-130,4265,511
2156709,-97,4262,517
2156710,-85,4262,543
2156711,-78,4255,577
2156712,-62,4245,593
2156713,-37,4232,591
2156714,-16,4218,594
2156715,0,4220,614
2156716,17,4233,644
2156717,32,4238,671
2156718,49,4239,700
2156719,58,4243,746
2156720,52,4246,785
2156721,39,4240,811
2156722,35,4224,841
2156723,36,4208,865
2156724,39,4196,893
2156725,49,4150,930
2156726,50,4117,944
2156727,43,4089,942
2156728,39,4065,923
2156729,39,4047,892
2156730,42,4044,840
2156731,52,4049,783
2156732,60,4057,732
2156733,71,4057,680
2156734,85,4048,629
2156735,96,4052,586
2156736,95,4061,557
2156737,89,4066,532
2156738,87,4073,500
2156739,81,4078,466
2156740,66,4076,443
2156741,52,4067,434
2156742,38,4058,433
2156743,23,4055,438
2156744,9,4063,446
2156745,-9,4072,459
2156746,-29,4067,482
2156747,-47,4055,512
2156748,-55,4044,537
2156749,-50,4034,550
2156750,-40,4024,555
2156751,-31,4016,572
2156752,-15,4021,600
2156753,3,4027,624
2156754,21,4027,643
2156755,46,4022,658
2156756,79,4010,679
2156757,109,3996,692
2156758,156,3990,686
2156759,183,3985,685
2156760,205,3977,693
2156761,214,3972,692
2156762,220,3970,672
2156763,224,3970,654
2156764,223,3967,648
2156765,221,3962,655
2156766,208,3964,660
2156767,186,3962,655
2156768,168,3954,648
2156769,156,3953,638
2156770,151,3952,629
2156771,150,3952,618
2156772,142,3957,602
2156773,123,3964,588
2156774,101,3973,574
2156775,86,3982,562
2156776,67,3985,556
2156777,41,3982,557
2156778,21,3982,556
2156779,3,3981,546
2156780,-21,3984,528
2156781,-41,3983,501
2156782,-49,3970,475
2156783,-57,3951,455
2156784,-66,3930,433
2156785,-66,3907,414
2156786,-66,3882,400
2156787,-67,3868,388
2156788,-65,3854,364
2156789,-59,3837,329
2156790,-40,3815,273
2156791,-34,3809,248
2156792,-23,3806,211
2156793,-9,3800,179
2156794,4,3789,161
2156795,18,3781,140
2156796,35,3786,116
2156797,48,3801,97
2156798,62,3819,82
2156799,79,3836,77
2156800,85,3848,72
2156801,81,3864,64
2156802,84,3877,57
2156803,87,3887,52
2156804,86,3903,58
2156805,80,3923,81
2156806,70,3941,116
2156807,53,3948,143
2156808,37,3942,153
2156809,29,3940,159
2156810,21,3947,176
2156811,9,3955,213
2156812,2,3964,257
2156813,0,3972,290
2156814,4,3980,319
2156815,12,3989,347
2156816,21,3995,375
2156817,36,4001,399
2156818,52,4000,412
2156819,66,3995,420
2156820,84,3987,441
2156821,106,3983,466
2156822,123,3986,484
2156823,142,3988,508
2156824,166,4028,534
2156825,174,4043,553
2156826,182,4055,560
2156827,182,4068,562
2156828,179,4081,574
2156829,175,4086,599
2156830,169,4091,624
2156831,162,4104,643
2156832,152,4115,665
2156833,139,4120,675
2156834,135,4122,682
2156835,133,4112,700
2156836,126,4099,716
2156837,117,4093,722
2156838,109,4085,723
2156839,107,4074,714
2156840,111,4057,703
2156841,117,4036,682
2156842,120,4018,660
2156843,126,4003,639
2156844,141,3985,607
2156845,153,3964,577
2156846,158,3940,551
2156847,169,3916,528
2156848,177,3896,506
2156849,186,3871,468
2156850,204,3848,434
2156851,224,3827,413
2156852,237,3811,386
2156853,248,3801,354
2156854,258,3791,327
2156855,266,3778,304
2156856,270,3763,281
2156857,273,3761,250
2156858,276,3761,215
2156859,268,3759,186
2156860,260,3761,171
2156861,259,3774,150
2156862,251,3780,147
2156863,236,3790,149
2156864,218,3798,153
2156865,202,3805,167
2156866,189,3812,191
2156867,173,3818,207
2156868,160,3822,215
2156869,153,3830,238
2156870,150,3838,266
2156871,156,3842,289
2156872,160,3840,309
2156873,162,3837,318
2156874,161,3838,326
2156875,162,3843,349
2156876,171,3844,374
2156877,183,3842,393
2156878,191,3841,399
2156879,200,3847,401
2156880,211,3853,400
2156881,225,3854,384
2156882,244,3860,352
2156883,260,3870,323
2156884,267,3869,303
2156885,266,3863,283
2156886,262,3868,262
2156887,257,3869,238
2156888,244,3861,210
2156889,234,3856,179
2156890,218,3860,156
2156891,186,3863,142
2156892,154,3866,125
2156893,125,3864,104
2156894,98,3864,75
2156895,67,3881,41
2156896,36,3904,15
2156897,-1,3946,0
2156898,-21,3969,-6
2156899,-48,3987,-19
2156900,-70,4007,-28
2156902,-86,4025,-27
2156903,-96,4036,-17
2156904,-97,4040,-4
2156905,-99,4047,15
2156906,-109,4058,41
2156907,-115,4063,61
2156908,-110,4062,81
2156909,-106,4056,105
2156910,-103,4044,120
2156911,-95,4041,138
2156912,-81,4045,161
2156913,-59,4040,171
2156914,-43,4035,178
2156915,-30,4030,200
2156916,-5,4010,222
2156917,30,3992,237
2156918,53,3992,258
2156919,70,3996,281
2156920,90,3987,293
2156921,106,3969,303
2156922,127,3960,324
2156923,159,3960,371
2156924,157,3958,392
2156925,157,3949,408
2156926,155,3940,423
2156927,150,3933,442
2156928,151,3929,458
2156929,156,3923,473
